,image,atributes,categories
1498,MM_Retinal_dataset_v1/FFA/figure8-5-5C.png,[],"['Idiopathic macular preretinal membrane. The late phase of angiogram,there is cystoid fluorescent pooling at the macula']"
1499,MM_Retinal_dataset_v1/FFA/figure8-5-6.png,[],"[""Von Hippel' disease. There is petaloid hyperfluorescence (arrowhead) at the macula .""]"
1500,MM_Retinal_dataset_v1/FFA/figure8-5-7A.png,[],['posterior uveitis with cystoid macular edema.']
1501,MM_Retinal_dataset_v1/FFA/figure8-5-8B.png,[],"['Late phase of angiogram of posterior uveitis of the right eye, shows typica lpetaloid fluorescent pooling at the macular cystoid spaces.']"
1502,MM_Retinal_dataset_v1/FFA/figure8-5-8D.png,[],"['Late phase of angiogram of posterior uveitis of the left eye, shows typica lpetaloid fluorescent pooling at the macular cystoid spaces.']"
1503,MM_Retinal_dataset_v1/FFA/figure8-5-9B.png,[],"['After catarat surgery, Fuorescein angiogram. light petaloid fluorescent leakage atthe macula']"
1504,MM_Retinal_dataset_v1/FFA/figure8-5-10B.png,[],"['After gaucoma surgery, In the late phase of fluorescein angiogram, petalod fluorescent leakage at the macula']"
1505,MM_Retinal_dataset_v1/FFA/figure8-5-11A.png,[],['The early phase of fluorescein angiogram of idiopathic cystoid macular edema. There is light fluorescent leakage at the macula.']
1506,MM_Retinal_dataset_v1/FFA/figure8-5-11B.png,[],['The late phase of fluorescein angiogam.There is typical petaloid fluorescein pooling']
1507,MM_Retinal_dataset_v1/FFA/figure8-5-12C.png,[],"['extensive hemorrhages and edema at the macula. After eight years,there is cystoid scar. Fluorescein angiogram']"
1508,MM_Retinal_dataset_v1/FFA/figure8-5-13C.png,[],"['The early luorasein angiogram,the scar demonsrtates hypofluorescence.']"
1509,MM_Retinal_dataset_v1/FFA/figure8-5-13D.png,[],['The late phase of fluoescein angiogram. The scar staining shows hyperfluorescence']
1510,MM_Retinal_dataset_v1/FFA/figure8-5-14A.png,[],"['Fluorescen angiogram of CRVO ,There is macularedema and petalod leakage.']"
1511,MM_Retinal_dataset_v1/FFA/figure8-5-18A.png,[],"['Fluorescein angiogram of CRVO, there is hemorrhages at the macular fovea.']"
1512,MM_Retinal_dataset_v1/FFA/figure8-5-24A.png,[],['New vessel buds(arrowhead) assume haipin-likeloops inearly phase of fluorescein angiogram.']
1513,MM_Retinal_dataset_v1/FFA/figure8-5-24B.png,[],['In the arteriovenous phase of fluorescein angiogram of new vessel buds']
1514,MM_Retinal_dataset_v1/FFA/figure8-5-25A.png,[],['Intraretinal new vessel buds (arrowhead) near the nonperfusion area. Fluorescein angiogram.']
1515,MM_Retinal_dataset_v1/FFA/figure8-5-25B.png,[],['After two years the new vessels were growth perpendicular to the retinal surface and with extensive leakage and serous exudation (arrowhead)']
1516,MM_Retinal_dataset_v1/FFA/figure8-5-26.png,[],['Petaloid new vessels']
1517,MM_Retinal_dataset_v1/FFA/figure8-5-27A.png,[],['Butterfly-shape new vessels black and white photo']
1518,MM_Retinal_dataset_v1/FFA/figure8-5-27B.png,[],['Fluorescein angiogram of A']
1519,MM_Retinal_dataset_v1/FFA/figure8-5-28.png,[],"['Wheel-like new vessels, Fluorescein angiogram']"
1520,MM_Retinal_dataset_v1/FFA/figure8-5-29A.png,[],['Sea-fan new vessels black white photo.']
1521,MM_Retinal_dataset_v1/FFA/figure8-5-29B.png,[],['Fluorescein angiogram of Sea-fan new vessels. A supply arteriole V draining venule']
1522,MM_Retinal_dataset_v1/FFA/figure8-5-30A.png,[],['Multiple new vessels black white photo.']
1523,MM_Retinal_dataset_v1/FFA/figure8-5-30B.png,[],['In the early phase of fluorescein angiogram of multiple new vessels. mild leakages from the new vessels.']
1524,MM_Retinal_dataset_v1/FFA/figure8-5-30C.png,[],"['In the arteriovenous phase of fluorescein angiogram, there is leakage from the growing tip of the new vessels.']"
1525,MM_Retinal_dataset_v1/FFA/figure8-5-30D.png,[],"['In the late phase of fluorescein angiogram, there are extensive leakage from the new vessels']"
1526,MM_Retinal_dataset_v1/FFA/figure8-5-31A.png,[],['In the early phase of fluorescein angiogram of neovascularization disc (arrowhead).']
1527,MM_Retinal_dataset_v1/FFA/figure8-5-31B.png,[],"['In arteriovenous phase of fluorescein angiogram, there is leakage from the NVD']"
1528,MM_Retinal_dataset_v1/FFA/figure9-1-1C.png,[],"[""Stargardt's disease. Fluorescein angiogram of both eyes demonstrate hypertluorescent spots and blocked fluorescence.""]"
1529,MM_Retinal_dataset_v1/FFA/figure9-1-1D.png,[],"[""Stargardt's disease. Fluorescein angiogram of both eyes demonstrate hypertluorescent spots and blocked fluorescence.""]"
1530,MM_Retinal_dataset_v1/FFA/figure9-1-2C.png,[],['Both fluorescein angiogram show hyperfluoresceneinthe central macula and in discrete patches paracentrally.right eye']
1531,MM_Retinal_dataset_v1/FFA/figure9-1-2D.png,[],['Both fluorescein angiogram show hyperfluoresceneinthe central macula and in discrete patches paracentrally.right eye']
1532,MM_Retinal_dataset_v1/FFA/figure9-1-2E.png,[],['ICGA of both eyes demonstrate blocked fluoresence corresponding to the yellow flecks']
1533,MM_Retinal_dataset_v1/FFA/figure9-1-2F.png,[],['ICGA of both eyes demonstrate blocked fluoresence corresponding to the yellow flecks']
1534,MM_Retinal_dataset_v1/FFA/figure9-1-4C.png,[],"[""Vitelliform dystrophy (Best's disease). The late stage of angiogram of the right eye showed hyperfluorescence due to staining.""]"
1535,MM_Retinal_dataset_v1/FFA/figure9-1-4D.png,[],"[""Vitelliform dystrophy (Best's disease). Angiogram of the left eye showed blocked (central) and hyperfluorescence.""]"
1536,MM_Retinal_dataset_v1/FFA/figure9-1-4J.png,[],['Fluorescein angiogram showed macular neovascularization (arrowhead).']
1537,MM_Retinal_dataset_v1/FFA/figure9-1-4K.png,[],['ICGA showed macular neovascularization (arrowhead).']
1538,MM_Retinal_dataset_v1/FFA/figure9-2-1B.png,[],['Central serous chorioretinopahy. Fluorescein angiogram shows blotike leakage.']
1539,MM_Retinal_dataset_v1/FFA/figure9-2-1C.png,[],['Central serous chorioretinopahy.  The late phase of angiogram shows increasing leakage.']
1540,MM_Retinal_dataset_v1/FFA/figure9-2-1D.png,[],['Central serous chorioretinopahy.  The late phase of angogram shows increasing leakage.']
1541,MM_Retinal_dataset_v1/FFA/figure9-2-2B.png,[],['Central serous chorioretinopathy. Early and late phase of angiogram presents spotlike leakage with smokestack phenomenen.']
1542,MM_Retinal_dataset_v1/FFA/figure9-2-2C.png,[],['Central serous chorioretinopathy. Early and late phase of angiogram presents spotlike leakage with smokestack phenomenen.']
1543,MM_Retinal_dataset_v1/FFA/figure9-2-2D.png,[],['Central serous chorioretinopathy. Early and late phase of angiogram presents spotlike leakage with smokestack phenomenen.']
1544,MM_Retinal_dataset_v1/FFA/figure9-2-2E.png,[],['Central serous chorioretinopathy. 45 minutesafter injection there is fluorescein pooling at the macula.']
1545,MM_Retinal_dataset_v1/FFA/figure9-2-4B.png,[],['Central serous chorioretinopathy. Early phase offluorescein angiogram shows two dot leakages']
1546,MM_Retinal_dataset_v1/FFA/figure9-2-4C.png,[],['Central serous chorioretinopathy. Late phase of angiogram shows dot and smokestack leakage.']
1547,MM_Retinal_dataset_v1/FFA/figure9-2-4F.png,[],['Central serous chorioretinopathy. Angiogram of E shows no fluores cent leakage(arrowheads).']
1548,MM_Retinal_dataset_v1/FFA/figure9-3-1B.png,[],['Central exudative chorioretinopathy. Fluorescein angiogram of A demonstrated juxtafoveal choroidal neovascularization(CNV) with blocked fluorescence.']
1549,MM_Retinal_dataset_v1/FFA/figure9-3-1C.png,[],['Central exudative chorioretinopathy. ICG presented network-like new vessels']
1550,MM_Retinal_dataset_v1/FFA/figure9-3-2B.png,[],['Central exudative chorioretinopathy. Fluoresein angiogramof A demonstrates fluorescent leakage.']
1551,MM_Retinal_dataset_v1/FFA/figure9-3-2C.png,[],['Central exudative chorioretinopathy. ICGA reveals new vessel formation (arrowhead)']
1552,MM_Retinal_dataset_v1/FFA/figure9-3-2D.png,[],['Central exudative chorioretinopathy. After 6 months of treatment with PDT ICGA that new vessels have disappeared and visual acuity recovered to 1.0']
1553,MM_Retinal_dataset_v1/FFA/figure9-4-1B.png,[],"['Age-related macular degeneration (AMD), in the late phase of the FA, these lesions demonstratehyperfluorescence']"
1554,MM_Retinal_dataset_v1/FFA/figure9-4-2B.png,[],"['Age-related macular degeneration (AMD), Early phase of(luorescein angiogram reveals hypofluorescence, with exposure of large vessels of choroid due to choroidal atrophy.']"
1555,MM_Retinal_dataset_v1/FFA/figure9-4-2C.png,[],['Age-related macular degeneration (AMD). Latephaseof angiogram shows hyperfluorescence at the macula']
1556,MM_Retinal_dataset_v1/FFA/figure9-4-3.png,[],"['AMD. Digital ICG videoangiography revealed mul-tiple focal hypofluorescent spots , consistent with drusens in the macular']"
1557,MM_Retinal_dataset_v1/FFA/figure9-4-4B.png,[],['Age-related macular degeneration (AMD). The early phase of angiogram presents blocked and dot transmitted fluorescence.']
1558,MM_Retinal_dataset_v1/FFA/figure9-4-4C.png,[],['Age-related macular degeneration (AMD). The late phase of angiogram shows hyperfluorescence of choroidal neovascularization']
1559,MM_Retinal_dataset_v1/FFA/figure9-4-6B.png,[],['Age-related macular degeneration (AMD). Fluorescein angiography shows classic CNV.']
1560,MM_Retinal_dataset_v1/FFA/figure9-4-6C.png,[],['Age-related macular degeneration (AMD). ICG revealed a fine netof vessels corresponding to the CNV in FA']
1561,MM_Retinal_dataset_v1/FFA/figure9-4-7B.png,[],['Age-related macular degeneration (AMD). Fluorescein angiography demonstrated blocked fluorescence and leakage.']
1562,MM_Retinal_dataset_v1/FFA/figure9-4-8B.png,[],['Age-related macular degeneration (AMD). Fluorescein angiogram shows hypefluoresence(arrowhead)']
1563,MM_Retinal_dataset_v1/FFA/figure9-4-8C.png,[],['Age-related macular degeneration (AMD). ICG shows blocked hyperfluorescence (arrowhead)']
1564,MM_Retinal_dataset_v1/FFA/figure9-4-9B.png,[],['Age-related macular degeneration (AMD). Fluorescein angiogram shows hyperfluorescence(arrowhead).']
1565,MM_Retinal_dataset_v1/FFA/figure9-4-10B.png,[],['Fluorescein angiogram of Age-related macular degeneration (AMD). the RPE teas how hyperforescence and blocked fluorescence around helowermargin.']
1566,MM_Retinal_dataset_v1/FFA/figure9-4-10C.png,[],['Age-related macular degeneration (AMD). The late phase of angiogram shows persistent hyperfluorescence with irregular margin (arrowhead).']
1567,MM_Retinal_dataset_v1/FFA/figure9-4-10D.png,[],['Age-related macular degeneration (AMD). ICG demonstrates hyperfluorescence corresponding to the lesion (arrowhead) and the choroidal neovascularization shows hyperfluorescence (arrow).']
1568,MM_Retinal_dataset_v1/FFA/figure9-4-11C.png,[],['Fluorescein angogram of Age-related macular degeneration (AMD) shows hypefluorescence and blocked fluoresence resulting from overlying hemorages.']
1569,MM_Retinal_dataset_v1/FFA/figure9-4-11D.png,[],['Age-related macular degeneration (AMD). ICG demonstrates choroidal neovascularization (arrowhead).']
1570,MM_Retinal_dataset_v1/FFA/figure9-4-12B.png,[],['Angiogram of Age-related macular degeneration (AMD) presents hyperfluorescence corresponding to RPE detachment.']
1571,MM_Retinal_dataset_v1/FFA/figure9-4-12C.png,[],['Age-related macular degeneration (AMD). ICG of right eye blocked fluoresence(owd).']
1572,MM_Retinal_dataset_v1/FFA/figure9-4-12G.png,[],['Age-related macular degeneration (AMD). Fluoresein angiogram of the right eye demonstrates blocked fluorescence corresponding to the laser scars.']
1573,MM_Retinal_dataset_v1/FFA/figure9-4-13B.png,[],['Age-related macular degeneration (AMD). Fluorescein angiogram shows hyperfluorescence (arrowhead).']
1574,MM_Retinal_dataset_v1/FFA/figure9-4-13C.png,[],['Age-related macular degeneration (AMD). ICG reveals the neovascularization (arrowhead).']
1575,MM_Retinal_dataset_v1/FFA/figure9-4-13E.png,[],['Age-related macular degeneration (AMD). FA of right eye shows fluorescenct leakage decreased.']
1576,MM_Retinal_dataset_v1/FFA/figure9-4-13F.png,[],"['Age-related macular degeneration (AMD). ICG of right eye,The new vessels (arrowhead) became small.']"
1577,MM_Retinal_dataset_v1/FFA/figure9-4-14B.png,[],['Age-related macular degeneration (AMD). FFApresent staining and CNV.']
1578,MM_Retinal_dataset_v1/FFA/figure9-4-14C.png,[],['Age-related macular degeneration (AMD). ICG presentstaining and CNV.']
1579,MM_Retinal_dataset_v1/FFA/figure9-4-14E.png,[],['Age-related macular degeneration (AMD). FFA demonstrate normal macular blood supply (arrow) and hypofluorescence at the supratemporal side of macula (star)']
1580,MM_Retinal_dataset_v1/FFA/figure9-4-14F.png,[],['Age-related macular degeneration (AMD). ICG demonstrate normal macular blood supply (arrow) and hypofluorescence at the supratemporal side of macula (star)']
1581,MM_Retinal_dataset_v1/FFA/figure9-5-1B.png,[],['Idiopathic polypoidal choroidal vasculopathy. The early phases of fluorescein angiogram reveals multiple dot hyperfluorescence.']
1582,MM_Retinal_dataset_v1/FFA/figure9-5-1C.png,[],['Idiopathic polypoidal choroidal vasculopathy. The mid phases of fluorescein angiogram reveals multiple dot hyperfluorescence.']
1583,MM_Retinal_dataset_v1/FFA/figure9-5-1D.png,[],['Idiopathic polypoidal choroidal vasculopathy. The late phase of angiogram shows fluorescent leakage.']
1584,MM_Retinal_dataset_v1/FFA/figure9-5-1E.png,[],['Idiopathic polypoidal choroidal vasculopathy. ICG shows dot hyperfluorescence corresponding to the hemorrhagic lesion and blocked fluorescence(exudates).']
1585,MM_Retinal_dataset_v1/FFA/figure9-6-1B.png,[],['CNV due to hypermyopia (arrowhead)']
1586,MM_Retinal_dataset_v1/FFA/figure9-6-1C.png,[],['CNV due to hypermyopia (arrowhead)']
1587,MM_Retinal_dataset_v1/FFA/figure9-6-2B.png,[],['CNV due to central exudative chorioretinopathy (arrowhead)']
1588,MM_Retinal_dataset_v1/FFA/figure9-6-2C.png,[],['CNV due to central exudative chorioretinopathy (arrowhead)']
1589,MM_Retinal_dataset_v1/FFA/figure9-6-3A.png,[],['FFA of classical CNV secondary to AMD as clear margin in early phase.']
1590,MM_Retinal_dataset_v1/FFA/figure9-6-3B.png,[],['ICG.CNV(arrowhead)']
1591,MM_Retinal_dataset_v1/FFA/figure9-6-4B.png,[],['Occult CNV secondary to AMD']
1592,MM_Retinal_dataset_v1/FFA/figure9-6-4C.png,[],['Occult CNV secondary to AMD']
1593,MM_Retinal_dataset_v1/FFA/figure9-6-4D.png,[],['Occult CNV secondary to AMD']
1594,MM_Retinal_dataset_v1/FFA/figure9-6-5B.png,[],['Pooling undefined reason fluorescent leakage at RPE layer']
1595,MM_Retinal_dataset_v1/FFA/figure9-6-5C.png,[],['Pooling undefined reason fluorescent leakage at RPE layer']
1596,MM_Retinal_dataset_v1/FFA/figure9-6-8B.png,[],['CNV demonstrates hyperfluorescence and blocked fluorescence']
1597,MM_Retinal_dataset_v1/FFA/figure9-6-8C.png,[],['CNV demonstrates hyperfluorescence and blocked fluorescence']
1598,MM_Retinal_dataset_v1/FFA/figure9-6-9B.png,[],['Disciform scar presents fluorescent staining']
1599,MM_Retinal_dataset_v1/FFA/figure9-6-9C.png,[],['Disciform scar presents fluorescent staining']
1600,MM_Retinal_dataset_v1/FFA/figure9-7-4B.png,[],['FFA presentblocked fluorescence.']
1601,MM_Retinal_dataset_v1/FFA/figure9-7-4C.png,[],['ICG presentblocked fluorescence.']
1602,MM_Retinal_dataset_v1/FFA/figure9-8-1B.png,[],['Fluorescein angiogram of Epiretinal membrane. Note mild vascular tortuosity of macular vessels.']
1603,MM_Retinal_dataset_v1/FFA/figure9-8-2B.png,[],['Fluorescein angiogram of Epiretinal membrane shows vascular tortuosity.']
1604,MM_Retinal_dataset_v1/FFA/figure9-9-5B.png,[],"['Macular hole with high myopia, FFA. The macular hole(arrowhead) reveals transmitted fluorescence']"
